status,name,address,website,phone,email,google_rating,google_reviews,yelp_rating,yelp_reviews,fb_rating,fb_reviews,fb_likes,fb_checkins,fb_followers,is_title,is_description,is_adwords,is_facebook_ads,is_twitter_ads,is_linkedin_ads,is_bing_ads,is_robot,is_ssl,is_wordpress,fb_url,twitter_url,linkedin_url,youtube_url,instagram_url,category,search_type,crawler_status,women_owned,black_owned,business_id
,"Hi-Quality Tree Service","West Covina, CA 91792",,6263780522,,5,3,5,33,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836857
,"Zenobio Miguel Tree Service","Whittier, CA 90602",,5625368955,,,,1.5,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836835
,"Local Tree Services","340 Museum Dr, Los Angeles, CA 90065",,3237109987,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157569598
,"Los Garcia’s Landscaping","La Habra, CA 90631",,5623300761,,,,4.6,58,,,,,,0,1,0,0,0,0,0,1,1,0,,,,,,"Landscaping,Irrigation,Gardeners",yelp,,0,0,95228280
,"Rodriguez Tree Service","Reseda, CA 91335",,8189961227,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836557
,"Moreno’s landscape and tree service","Los Angeles, CA 90005",,3108660778,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Landscape Architects or Designers",yelp,,0,0,34836750
,"Roman F. Campos Gardening Services","2620 Carmona Ave, Los Angeles, CA 90016",,3106666169,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,238982381
,"The Flores Garden","2038 S Holt Ave, Los Angeles, CA 90034",,3107210034,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Designers & Consultants,Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,103568635
,"Hall's Crane Service","La Crescenta, CA 91224",,8182490290,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Crane Services",yelp,,0,0,34836738
,"Medina’s Pro Tree Care","Compton, CA 90221",,3239742859,,,,5,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95228701
,"Servin Landscaping","Los Angeles, CA 90011",,3233829368,,,,1,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Gardeners",yelp,,0,0,393171434
,"Lopez Pumpkins","800 N La Brea Ave, Los Angeles, CA 90038",,3234622174,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157569783
,"Garcia’s Tree Service","Whittier, CA 90604",,5623287425,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,425516931
,"Mendez Tree Services","Santa Clarita, CA 91351",,8182219788,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Masonry/Concrete",yelp,,0,0,282570818
,"Felton Landscaping Service","Serving theLos Angeles Area",,3234053135,,,,,,,,237,10,256,0,0,0,0,0,0,0,0,1,0,,,,,,"Landscape Contractors,Landscape Designers & Consultants,Tree Service",yellowpages,,0,0,103569258
,"Mr Rob Handyman","1244 N Columbus Ave Glendale, CA 91202",,8189409887,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Handyman,Heating & Air Conditioning/HVAC,Tree Services",yelp,,0,0,313502055
,"Professional Tree Services","8250 Oswego St, Sunland, CA 91040",,,,4.6,8,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree service",google,,0,0,34838981
,"Angels landscaping and tree trimming",,,2138401467,,3,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34838918
,"Seppo's Fullerton Tree Service","8446 Blackburn Ave, Los Angeles, CA 90048",,7144089606,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,157569805
,"Maintaining Mother Earth","PO Box 39411, Los Angeles, CA 90039",,3239131376,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service,Retaining Walls",yellowpages,,0,0,103568905
,"Adrian’s Tree service & landscaping","San Fernando Valley, CA 91402",,7472666776,,5,2,4.6,22,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95228487
,"Tom Day Tree Service","275 Sierra PL, Upland, CA 91786",,9096296960,,4.8,45,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,103567382
,"Nick's tree services","Hawthorne, CA 90250",,3104064716,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836095
,"Juarez gardening and tree service","Los Angeles, CA 91335",,8186646723,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Tree Services",yelp,,0,0,34836333
,"Gonzalo and Sons","Inglewood, CA 90303",,3239845043,,,,4.2,47,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Gardeners",yelp,,0,0,95529869
,"Monkey's Tree Service","Anaheim, CA 92805",,6574455326,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836013
,"Green Valley Tree Service","Santa Clarita, CA 91321",,6614958392,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836664
,"D Tree B Music","8230 Beverly Blvd, Los Angeles, CA 90048",,3236534568,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801557
,"Hector Lanscape and Construction","Lancaster, CA 93535",,6617434158,,,,5,11,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Masonry/Concrete",yelp,,0,0,421470890
,"East Co Tree Care","Orange County, CA 92662",,7144226194,,,,4.5,26,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Junk Removal & Hauling,Artificial Turf",yelp,,0,0,34836549
,"Landa’s Tree Service","Los Angeles, CA 90037",,3232374212,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,238982540
,"Tree Trimming & Gardening","Van Nuys, CA 91405",,3468995243,,,,4.5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services",yelp,,0,0,34836225
,"A&J Tree","Los Angeles, CA 91335",,8184381065,,,,5,37,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95227921
,"Rose Garden Landscaping","Los Angeles, CA 90005",,2132587629,,,8,4.7,12,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners,Tree Services",yelp,,0,0,93887354
,"JB Garden Service","Serving theLos Angeles Area",,3235955345,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Sprinklers-Garden & Lawn, Installation & Service,Landscape Designers & Consultants",yellowpages,,0,0,103569369
,"Genesis Tree Care","Whittier, CA 90602",,5626393545,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836385
,"No Limits Tree Service and Land Care","Los Angeles, CA 90042",,3237235688,,,,4.6,9,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,,0,0,95226166
,"Jesus Acevedo’s Tree Service & Landscaping","578 S Hillview Ave Los Angeles, CA 90022",,,,,,2,55,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,381426788
,"JLD Tree Trimming Service","1519 Sawtelle Blvd, Los Angeles, CA 90025",,3106665008,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801616
,"Lead Saw Tree Services","Simi Valley, CA 93065",,8052100011,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836615
,"Johns Landscape ,Maintance,&Tree Servie","Culver City, CA 90230",,3104390113,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,34836618
,"JMA GARDENING SERVICES","Los Angeles, CA 90057",,8185688429,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,103567980
,"Francisco's Tree Service","23342 Via San Miguel Aliso Viejo, CA 92656",,9494549079,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836295
,"Jose’s Landscaping","Los Angeles, CA 90059",,2139098690,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Irrigation",yelp,,0,0,96090831
,"Ray’s Tree Services & Brush Clearance","Los Angeles, CA 90016",,3237629324,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,337523815
,"Antonio Hauling Demolition &amp; Junk Removal","Serving theLos Angeles Area",,8188108047,,,,,,,,,,,1,1,0,0,0,0,0,1,1,0,,,,,,"Demolition Contractors,Recycling Centers,Tree Service",yellowpages,,0,0,420513460
,"So Cal Pruners","14645 Frailey Ave Compton, CA 90221",,5627064685,,5,3,5,62,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836823
,"Affordable Tree Care","Los Angeles, CA 90034",,8773108733,,,,4.9,2001,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95225186
,"J&J Gardening","2708 Wilshire Blvd Ste 164 Santa Monica, CA 90403",,3109271099,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Gardeners",yelp,,0,0,95230967
,"Al's Landscaping","7742 Redlands St Ste D3042 Playa Del Rey, CA 90293",,3103849410,,,,4.5,19,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,34836111
,"McDowell Landscape Maintenance","19912 Whitfield Ave, Los Angeles, CA 90022",,5092997492,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscape Contractors,Tree Service,Gardeners",yellowpages,,0,0,381788412
,"Rasmussen Tree Care","2275 Huntington Dr San marino, CA 91108",,6266659321,,,,4,15,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836272
,"Chesbro Tree Care","South Pasadena, CA 91030",,6267994552,,,,5,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836359
,"Octavios Tree Service","Los Angeles, CA 90023",,3233954463,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801563
,"Treemendous Tree Experts","Serving theLos Angeles Area",,3236379941,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801492
,"Aguilar Tree Service","Anaheim, CA 92801",,7143959616,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Drywall Installation & Repair",yelp,,0,0,34836723
,"Agon Lawn Care","Los Angeles, CA 90001",,8184066227,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Lawn Services,Tree Services",yelp,,0,0,34836355
,"Big Ape Tree Service","Pacoima, CA 91331",,7479447162,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836830
,"Octavio's Tree Service","Van Nuys, CA 91411",,3235375820,,,,5,18,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836408
,"BU Tree Care","6447 Kanan Dume Rd Malibu, CA 90265",,3109245776,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836650
,"JL LANDSCAPES","Los Angeles, CA 90066",,3103497804,,,,4.8,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,,0,0,93887161
,"Groove Tree Removal of Los Angeles","4974 N Eagle Rock Blvd, Los Angeles, CA 90041",,3233622692,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,34838410
,"Hernandez Tree Service","5034 Almaden Dr Los Angeles, CA 90042",,3234473461,,,,3,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Lawn Services",yelp,,0,0,34836523
,"Arbol Tree Service","Huntington Park, CA 90255",,3238260328,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Junk Removal & Hauling",yelp,,0,0,34836047
,"Fernandez Brothers Landscaping","Los Angeles, CA 90044",,3234207201,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,34836719
,"Indoor Tropic","310 Pasadena Ave, South Pasadena, CA 91030",,3234599733,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801429
,"Green Rootz","Los Angeles, CA 91402",,8182940744,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services,Artificial Turf",yelp,,0,0,132649077
,"West coast arborist","8981-8999 Cadillac Ave, Los Angeles, CA 90034",,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,238976752
,"Tree Services Flores","Garden Grove, CA 92843",,7142066023,,,,5,107,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,96088214
,"Aguilar Tree Service and Landcape Design","Altadena, CA 91001",,7146505716,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,238983539
,"Garcia’s Landscapings","Winnetka, CA 91396",,8183422193,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Landscaping,yelp,,0,0,34836080
,"Tree Trimmer","Los Angeles, CA 90016",,3108570223,,,,4,5,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836876
,"A & M Tree Service","Santa Monica, CA 90401",,3104728444,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836656
,"Affordable Tree Doctors","los angeles, CA 90023",,3233374555,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Arborists",yellowpages,,0,0,107892514
,"Duran Tree Service","911 N Mariposa St Burbank, CA 91506",,8188469570,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,yelp,,0,0,34836559
,"Antonio and Son’s Landscaping","Los Angeles, CA 90042",,3232045658,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,136932910
,"D&N Tree Care","Ontario, CA 91764",,9096785193,,5,50,4.9,70,,,,,,0,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,95229149
,"The Gardener","Valley Glen, CA 91401",,8189873508,,,,4.8,84,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,93886048
,"Life Tree Service","Lake Elsinore, CA 92530",,9518058619,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836767
,"Rafael Ruiz Wood Garden","Los Angeles, CA 90037",,3232353551,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836437
,"Glade Tree Service","9819 Normandie Ave, Los Angeles, CA 90044",,4244965556,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,,google-places,,0,0,520698895
,"Paul's Home Improvement","Los Angeles, CA 91343",,8182824655,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Masonry/Concrete,Tree Services",yelp,,0,0,34836829
,"Arturo's Tree Service","Long Beach, CA 90016",,8182698102,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34835814
,"Ramon's Tree Service","721 Brightview Dr Glendora, CA 91740",,6268570356,,,,4.5,29,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836283
,"General Tree Service","Serving theLos Angeles Area",,3102862216,angeleslandscapingtreesservice@gmail.com,5,56,,,,,,,64,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/people/Angeles-Tree-Service-Inc/100067537028346/,,,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,103569259
,"Juan Chavez Landscaping &amp; Gardening Services","Los Angeles, CA 90047",,3238397771,,4.5,2,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping &amp; Lawn Services,Lawn Maintenance,Sprinklers-Garden &amp; Lawn",yellowpages,,0,0,103567941
,"Michael's Tree Care","Los Angeles, CA 90022",,3237806131,,,,5,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836484
,"Mendoza's Landscaping","San Juan Capistrano, CA 92675",,9492002779,,,,4,51,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Irrigation,Tree Services",yelp,,0,0,34836506
,"Kings Tree Services","Los Angeles, CA 90006",,3234582556,,,,4.9,72,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95225192
,"Macias Tree Service","Serving theLos Angeles Area",,3232570009,maciastreeservice9@gmail.com,5,25,,,,,908,,985,1,1,0,0,0,0,0,1,1,0,https://www.facebook.com/maciastreeserviceinc/,,,,,"Landscape Contractors,Tree Service",yellowpages,,0,0,103569314
,"Precision Tree Service","24335 Victory Blvd Ste G West Hills, CA 91307",,8187101657,,,,3,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836869
,"Jesse Cal Tree Service","West Covina, CA 91790",,6268063142,,,,5,7,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836164
,"M&M Tree Service","14110 Barrydale St, La Puente, CA 91746",,6263224994,,5,20,4.9,152,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Tree Services",yelp,,0,0,95226444
,"Gabriel Lopez Tree Service","16017 Blackwood St, La Puente, CA 91744",,6264836213,,,10,4.9,97,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95226163
,"Oasis Tree Service","Los Angeles, CA 90062",,8184758163,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801488
,"Six Two Six Tree Service","Pasadena, CA 91101",,6262510314,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,238978818
,"Alicia’s Tree Service","San Fernando Valley, CA 91602",,3233719851,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836569
,"Cesar's Tree Service & Landscaping","Santa Monica, CA 90402",,3237439493,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,34836646
,"Johnny Sherm' Tree Care","22533 Criswell Los Angeles, CA 91307",,8187109339,,,,4,14,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836834
,"Turf and Tree Landscape","Serving theLos Angeles Area",,3232030609,info@greenturflandscapes.com,5,3,,,,,,,,1,0,0,0,0,0,0,1,1,1,https://www.facebook.com/greenturflandscapes,,,,,"Landscape Contractors,Tree Service,Landscape Designers & Consultants",yellowpages,,0,0,103569233
,"ESPINOZA LANDSCAPING","4748 E 58th St, Maywood, CA 90270",,3234131760,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service",yellowpages,,0,0,104971394
,"Lulo Landscaping","West Covina, CA 91791",,6263846976,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Tree Services",yelp,,0,0,34836611
,"Saint tree service","Los Angeles, CA 90060",,3234133886,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34835929
,"Balderas Landscaping & Tree Service","Panorama City, CA 91402",,8182676295,,,,4.5,30,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Masonry/Concrete",yelp,,0,0,93886749
,"Tree Service & Demolition","Los Angeles, CA 90063",,3237388061,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Demolition Services,Tree Services",yelp,,0,0,34836002
,"Planet Tree Service","12120 216th St, Hawaiian Gardens, CA 90716",,5626686045,,5,5,5,73,,,,,,0,0,0,0,0,0,0,1,0,0,,,,,,"Tree Services",yelp,,0,0,95228486
,"Mook's Arbor Systems","23523 Califa St Woodland Hills, CA 91367",,8188888742,,4,4,5,14,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836452
,"Young's Landscaping","Redondo Beach, CA 90277",,3103707531,,,,3,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,Gardeners,yelp,,0,0,34836068
,"Miguel Gonzales Tree Service","Los Angeles, CA 91307",,8189176095,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,34836508
,"Danny Osti Tree Service","109 S Lima St, Sierra Madre, CA 91024",,6263557087,,,,4.9,27,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,425516587
,"Villarreal Tree Service","Los Angeles, CA 90065",,3233511337,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836374
,"Lathan Tree Service","PO Box 323, Los Angeles, CA 90078",,3237682278,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801569
,"Mata Lawn & Maintenance","San Bernardino, CA 92407",,9094379325,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Irrigation",yelp,,0,0,34836878
,"GPL Horticulture","9758 Burnet Ave North Hills, CA 91343",,8189833771,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,34836065
,"De Leon Tree Trimming & Landscaping","Pasadena, CA 91103",,6266629821,,,,5,6,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping",yelp,,0,0,113664338
,"Sander S Service","Los Angeles, CA 91406",,8183881536,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836736
,"Tree Mode","140 E Jefferson Blvd, Los Angeles, CA 90011",,3239914424,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801567
,"Manuel Gardening Services","2516 London St, Los Angeles, CA 90026",,2134470302,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service,Sprinklers-Garden & Lawn, Installation & Service",yellowpages,,0,0,103568487
,"Juan's Tree Services","Palmdale, CA 93510",,6613493103,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836010
,"Steadfast Tree Care","Wilmington, CA 90744",,4244504263,,,,5,2,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34835998
,"Up Ur Tree","4525 San Fernando Rd, Glendale, CA 91204",,6267654104,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801633
,"Roldolfo's Tree Services","Lakewood, CA 90713",,5623080513,,,,5,8,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836373
,"Jose Cortes Tree Service","Fullerton, CA 92833",,9092518084,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836843
,"Eckerson’s Tree Service","Los Angeles, CA 91331",,,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Landscaping,Gardeners",yelp,,0,0,34836792
,"Jesus Lawn Maintenance","Bellflower, CA 90706",,5622874757,,3.9,13,4.6,60,,,,,,1,0,0,0,0,0,0,1,1,0,,,,,,"Lawn Services,Tree Services,Masonry/Concrete",yelp,,0,0,95229353
,"Will’s Tree & Lawn Maintenance Service","Costa Mesa, CA 92627",,7147590837,,,,5,4,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services,Gardeners,Landscaping",yelp,,0,0,34836329
,"Sergio's Tree Service","835 W 6th St Azusa, CA 91702",,6262241186,,,,3,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836303
,"Henry's Tree Service","6317 Corona Ave, Bell Gardens, CA 90201",,3237878262,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,115801626
,"Rafael's tree service","Serving theLos Angeles Area",,3235742304,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping & Lawn Services,Tree Service,Stump Removal & Grinding",yellowpages,,0,0,103569275
,"Sal's Gardening Service","Lawndale, CA 90260",,3106349479,,,,4.5,150,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Landscaping,Gardeners,Tree Services",yelp,,0,0,34835940
,"Hernandez Tree Services","Los Angeles, CA 90044",,2133210677,,,5,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836635
,"Bony’s Tree Service","La Puente, CA 91744",,6264850140,,,,5,1,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836806
,"Freddy's Demolition","4117 Exposition Blvd, Los Angeles, CA 90016",,2138589709,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service,Trash Hauling,Demolition Contractors",yellowpages,,0,0,115801568
,"HS Tree Service","Ventura, CA 93003",,8057466414,,,,5,10,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,34836688
,"Andria Day","118 N Larchmont Ave Los Angeles, CA 90004",,8188619695,,,,5,3,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Real Estate Agents",yelp,,0,0,34836542
,"Chester Rogers Tree Care","600 E Green St, Pasadena, CA 91101",,6264457059,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Service",yellowpages,,0,0,34835599
,"Phil & Sons Tree Service","872 Mountain Pl, Pasadena, CA 91104",,6263994329,,,,5,28,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Tree Services",yelp,,0,0,95226454
,"Cypress Gardening Service","Windsor Hills, CA 90043",,2139157952,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,,,,,"Gardeners,Lawn Services,Tree Services",yelp,,0,0,34836773
